Epoch, Train_Loss, Train_Acc
2, 0.3483697474002838, 85.9375
2, 0.26948827505111694, 90.625
2, 0.41972485184669495, 79.6875
2, 0.28064385056495667, 87.5
2, 0.29389649629592896, 85.9375
2, 0.4035690128803253, 79.6875
2, 0.29811424016952515, 82.8125
2, 0.20185253024101257, 92.1875
2, 0.30786460638046265, 85.9375
2, 0.6002107858657837, 79.6875
2, 0.2006884664297104, 89.0625
2, 0.37107402086257935, 82.8125
2, 0.3980792760848999, 81.25
2, 0.28274229168891907, 89.0625
2, 0.31161996722221375, 87.5
2, 0.3750320374965668, 87.5
2, 0.3384398818016052, 82.8125
2, 0.4304083585739136, 82.8125
2, 0.28725913166999817, 90.625
2, 0.34891921281814575, 81.25
2, 0.4056698679924011, 81.25
2, 0.3230374753475189, 81.25
2, 0.2753896117210388, 87.5
2, 0.3596067726612091, 78.125
2, 0.290458619594574, 89.0625
2, 0.3582957088947296, 84.375
2, 0.2931705415248871, 85.9375
2, 0.4071345627307892, 82.8125
2, 0.3409859836101532, 79.6875
2, 0.40710437297821045, 82.8125
2, 0.3100796341896057, 90.625
2, 0.3639821410179138, 87.5
2, 0.3184046745300293, 84.375
2, 0.22545452415943146, 92.1875
2, 0.4099474847316742, 78.125
2, 0.29534676671028137, 89.0625
2, 0.4077353775501251, 81.25
2, 0.20801202952861786, 92.1875
2, 0.29344961047172546, 85.9375
2, 0.2909854054450989, 89.0625
2, 0.2659513056278229, 87.5
2, 0.18589743971824646, 92.1875
2, 0.4428171217441559, 81.25
2, 0.3364086151123047, 81.25
2, 0.3439648151397705, 82.8125
2, 0.4322485625743866, 81.25
2, 0.38795140385627747, 84.375
2, 0.21367976069450378, 90.625
2, 0.38428306579589844, 82.8125
2, 0.371595174074173, 85.9375
2, 0.24170954525470734, 93.75
2, 0.38308092951774597, 79.6875
2, 0.3545987904071808, 84.375
2, 0.2633463740348816, 87.5
2, 0.26255011558532715, 85.9375
2, 0.43651294708251953, 84.375
2, 0.4375915825366974, 78.125
2, 0.3532182574272156, 89.0625
2, 0.4176357388496399, 75.0
2, 0.29926174879074097, 85.9375
2, 0.20859399437904358, 95.3125
2, 0.2694079577922821, 87.5
2, 0.37143829464912415, 79.6875
2, 0.33107680082321167, 89.0625
2, 0.37179282307624817, 84.375
2, 0.29548612236976624, 89.0625
2, 0.2554253935813904, 92.1875
2, 0.20631451904773712, 90.625
2, 0.44682884216308594, 81.25
2, 0.28757381439208984, 89.0625
2, 0.4074172377586365, 85.9375
2, 0.3771417737007141, 82.8125
2, 0.3795357048511505, 81.25
2, 0.3246500492095947, 82.8125
2, 0.38403093814849854, 78.125
2, 0.3735758662223816, 81.25
2, 0.4355621039867401, 79.6875
2, 0.3117744028568268, 85.9375
2, 0.2834891974925995, 92.1875
2, 0.23055517673492432, 90.625
2, 0.31020084023475647, 92.1875
2, 0.488727331161499, 73.4375
2, 0.28440821170806885, 87.5
2, 0.3195786476135254, 87.5
2, 0.2422861009836197, 92.1875
2, 0.22498451173305511, 90.625
2, 0.3236503005027771, 89.0625
2, 0.3347580134868622, 85.9375
2, 0.31765443086624146, 81.25
2, 0.29117950797080994, 92.1875
2, 0.3691790699958801, 82.8125
2, 0.24894875288009644, 90.625
2, 0.3377532958984375, 82.8125
2, 0.2790438234806061, 90.625
2, 0.27435579895973206, 89.0625
2, 0.29377225041389465, 85.9375
2, 0.3927479684352875, 78.125
2, 0.4115694761276245, 76.5625
2, 0.36560699343681335, 85.9375
2, 0.29169103503227234, 87.5
2, 0.39046308398246765, 81.25
2, 0.2926003932952881, 90.625
2, 0.2941128611564636, 82.8125
2, 0.24835015833377838, 87.5
2, 0.2739701271057129, 87.5
2, 0.20628096163272858, 92.1875
2, 0.30473658442497253, 85.9375
2, 0.31393441557884216, 89.0625
2, 0.27923518419265747, 87.5
2, 0.4264386296272278, 78.125
2, 0.2368101328611374, 90.625
2, 0.4528454542160034, 78.125
2, 0.38905400037765503, 82.8125
2, 0.4993971288204193, 82.8125
2, 0.42644113302230835, 76.5625
2, 0.3752939701080322, 84.375
2, 0.43330878019332886, 81.25
2, 0.3563289940357208, 89.0625
2, 0.366007000207901, 85.9375
2, 0.3640189468860626, 79.6875
2, 0.4047589898109436, 82.8125
2, 0.32693612575531006, 84.375
2, 0.3050391972064972, 85.9375
2, 0.28745341300964355, 89.0625
2, 0.3070318400859833, 85.9375
2, 0.3355776369571686, 87.5
2, 0.46052002906799316, 81.25
2, 0.36524882912635803, 87.5
2, 0.30755993723869324, 89.0625
2, 0.3735799193382263, 84.375
2, 0.3032901883125305, 87.5
2, 0.3492422103881836, 87.5
2, 0.2940504252910614, 85.9375
2, 0.2822962999343872, 89.0625
2, 0.33585408329963684, 84.375
2, 0.34383338689804077, 82.8125
2, 0.2128952294588089, 92.1875
2, 0.3150900900363922, 89.0625
2, 0.2649092376232147, 93.75
2, 0.2639119029045105, 92.1875
2, 0.23411543667316437, 90.625
2, 0.29366534948349, 87.5
2, 0.38890254497528076, 79.6875
2, 0.33517128229141235, 85.9375
2, 0.4132864475250244, 81.25
2, 0.33314836025238037, 84.375
2, 0.4052882492542267, 82.8125
2, 0.3333732485771179, 84.375
2, 0.44891947507858276, 71.875
2, 0.32897892594337463, 90.625
2, 0.31544041633605957, 90.625
2, 0.2420242428779602, 92.1875
2, 0.3130447566509247, 87.5
2, 0.27585649490356445, 89.0625
2, 0.3096640706062317, 85.9375
2, 0.38891297578811646, 84.375
2, 0.42246830463409424, 79.6875
2, 0.3718588352203369, 85.9375
2, 0.2435535341501236, 90.625
2, 0.45668187737464905, 82.8125
2, 0.3023108243942261, 87.5
2, 0.29705679416656494, 87.5
2, 0.3828984498977661, 79.6875
2, 0.41009822487831116, 78.125
2, 0.2238931655883789, 93.75
2, 0.3635009527206421, 87.5
2, 0.3308711349964142, 82.8125
2, 0.2540717124938965, 92.1875
2, 0.40619367361068726, 75.0
2, 0.37578192353248596, 84.375
2, 0.30803611874580383, 84.375
2, 0.33374759554862976, 85.9375
2, 0.22052393853664398, 92.1875
2, 0.32517820596694946, 89.0625
2, 0.3002369701862335, 85.9375
2, 0.37547314167022705, 85.9375
2, 0.3484330475330353, 81.25
2, 0.4934932291507721, 76.5625
2, 0.24676702916622162, 92.1875
2, 0.3062419593334198, 90.625
2, 0.37082505226135254, 82.8125
2, 0.21862834692001343, 93.75
2, 0.31960421800613403, 85.9375
2, 0.28383660316467285, 90.625
2, 0.430828332901001, 81.25
2, 0.29596760869026184, 87.5
2, 0.3178741931915283, 82.8125
2, 0.35927316546440125, 81.25
2, 0.32248952984809875, 85.9375
2, 0.2683342695236206, 90.625
2, 0.2853776216506958, 85.9375
2, 0.31620198488235474, 85.9375
2, 0.24841532111167908, 89.0625
2, 0.5359427332878113, 78.125
2, 0.4348306953907013, 82.8125
2, 0.31216785311698914, 85.9375
2, 0.2547217607498169, 93.75
2, 0.4341121017932892, 78.125
2, 0.2222614288330078, 92.1875
2, 0.35430747270584106, 84.375
2, 0.3008067309856415, 85.9375
2, 0.44034019112586975, 79.6875
2, 0.23415665328502655, 90.625
2, 0.45187944173812866, 81.25
2, 0.22996391355991364, 93.75
2, 0.29924359917640686, 89.0625
2, 0.3842257857322693, 85.9375
2, 0.2956376075744629, 85.9375
2, 0.3938645124435425, 79.6875
2, 0.46901196241378784, 82.8125
2, 0.30309975147247314, 87.5
2, 0.1670851707458496, 96.875
2, 0.32401618361473083, 87.5
2, 0.303559809923172, 89.0625
2, 0.36399897933006287, 78.125
2, 0.3086812496185303, 84.375
2, 0.3398163318634033, 78.125
2, 0.41914236545562744, 81.25
2, 0.41641563177108765, 78.125
2, 0.4450174570083618, 78.125
2, 0.4070959985256195, 85.9375
2, 0.35391220450401306, 87.5
2, 0.31334763765335083, 89.0625
2, 0.4104331433773041, 76.5625
2, 0.4607503116130829, 82.8125
2, 0.3191642165184021, 84.375
2, 0.3740580976009369, 87.5
2, 0.2690517008304596, 89.0625
2, 0.2779357135295868, 87.5
2, 0.39840900897979736, 79.6875
2, 0.3094714283943176, 82.8125
2, 0.2794135510921478, 85.9375
2, 0.23514491319656372, 93.75
2, 0.29644715785980225, 89.0625
2, 0.5832864046096802, 79.6875
2, 0.3493470847606659, 79.6875
2, 0.3378102481365204, 84.375
2, 0.34553515911102295, 89.0625
2, 0.30096328258514404, 85.9375
2, 0.3425985872745514, 87.5
2, 0.3488301634788513, 85.9375
2, 0.3492850065231323, 82.8125
2, 0.25081193447113037, 85.9375
2, 0.36636194586753845, 82.8125
2, 0.4717351496219635, 81.25
2, 0.3015957772731781, 92.1875
2, 0.2724986672401428, 89.0625
2, 0.2679576873779297, 92.1875
2, 0.34400248527526855, 79.6875
2, 0.2722353935241699, 89.0625
2, 0.3142187297344208, 84.375
2, 0.41050368547439575, 81.25
2, 0.31934046745300293, 84.375
2, 0.16423983871936798, 95.3125
2, 0.4137814939022064, 81.25
2, 0.37923362851142883, 89.0625
2, 0.366984099149704, 87.5
2, 0.30750447511672974, 82.8125
2, 0.35315218567848206, 89.0625
2, 0.2588813900947571, 89.0625
2, 0.24058547616004944, 90.625
2, 0.24567461013793945, 89.0625
2, 0.28944551944732666, 84.375
2, 0.2935487926006317, 85.9375
2, 0.19650207459926605, 92.1875
2, 0.27537891268730164, 90.625
2, 0.39275896549224854, 81.25
2, 0.2188333421945572, 95.3125
2, 0.3880576491355896, 81.25
2, 0.3376469910144806, 85.9375
2, 0.42316174507141113, 79.6875
2, 0.277446985244751, 87.5
2, 0.3265402317047119, 84.375
2, 0.3958227038383484, 82.8125
2, 0.23270249366760254, 92.1875
2, 0.20481911301612854, 92.1875
2, 0.3974970579147339, 82.8125
2, 0.5706539154052734, 82.8125
2, 0.33368024230003357, 84.375
2, 0.39362862706184387, 75.0
2, 0.39134693145751953, 82.8125
2, 0.2780824303627014, 89.0625
2, 0.2011128067970276, 96.875
2, 0.274310827255249, 92.1875
2, 0.2957443594932556, 85.9375
2, 0.30923929810523987, 84.375
2, 0.19796884059906006, 92.1875
2, 0.37267956137657166, 84.375
2, 0.18157918751239777, 93.75
2, 0.3734714686870575, 87.5
2, 0.2906028926372528, 89.0625
2, 0.26610782742500305, 89.0625
2, 0.42619138956069946, 82.8125
2, 0.4036793112754822, 82.8125
2, 0.14899086952209473, 95.3125
2, 0.2649059295654297, 90.625
2, 0.3088362514972687, 84.375
2, 0.2449919730424881, 90.625
2, 0.2712942659854889, 87.5
2, 0.33875003457069397, 87.5
2, 0.30633413791656494, 85.9375
2, 0.3410428464412689, 85.9375
2, 0.24514788389205933, 89.0625
2, 0.40440335869789124, 81.25
2, 0.28059542179107666, 85.9375
2, 0.33159562945365906, 87.5
2, 0.12177613377571106, 98.4375
2, 0.19025330245494843, 93.75
2, 0.42571213841438293, 81.25
2, 0.2262330949306488, 92.1875
2, 0.227169930934906, 89.0625
2, 0.3004239797592163, 89.0625
2, 0.2940759062767029, 89.0625
2, 0.34510964155197144, 85.9375
2, 0.22932523488998413, 87.5
2, 0.2758201062679291, 87.5
2, 0.2632503807544708, 89.0625
2, 0.3650546967983246, 84.375
2, 0.3636130094528198, 85.9375
2, 0.35738998651504517, 82.8125
2, 0.31676483154296875, 87.5
2, 0.23039692640304565, 93.75
2, 0.35268962383270264, 85.9375
2, 0.39551258087158203, 82.8125
2, 0.41931718587875366, 79.6875
2, 0.38391202688217163, 84.375
2, 0.3461468517780304, 84.375
2, 0.435732901096344, 75.0
2, 0.3284520208835602, 84.375
2, 0.2594541907310486, 87.5
2, 0.319143682718277, 84.375
2, 0.3402803838253021, 85.9375
2, 0.3100597560405731, 90.625
2, 0.2690896689891815, 87.5
2, 0.22542916238307953, 92.1875
2, 0.2924240231513977, 87.5
2, 0.4241638779640198, 81.25
2, 0.18942981958389282, 90.625
2, 0.3189387917518616, 89.0625
2, 0.27179577946662903, 89.0625
2, 0.45750418305397034, 79.6875
2, 0.2716544270515442, 89.0625
2, 0.37794795632362366, 82.8125
2, 0.4285608232021332, 84.375
2, 0.42328619956970215, 84.375
2, 0.2745620608329773, 90.625
2, 0.2812971770763397, 89.0625
2, 0.28468555212020874, 87.5
2, 0.22368557751178741, 92.1875
2, 0.483564168214798, 79.6875
2, 0.3320475220680237, 89.0625
2, 0.30216968059539795, 89.0625
2, 0.20253056287765503, 95.3125
2, 0.34069526195526123, 84.375
2, 0.40191352367401123, 81.25
2, 0.28194499015808105, 92.1875
2, 0.3113262355327606, 92.1875
2, 0.26901763677597046, 89.0625
2, 0.489429771900177, 79.6875
2, 0.4628429114818573, 81.25
2, 0.310744971036911, 85.9375
2, 0.48210227489471436, 73.4375
2, 0.18398283421993256, 95.3125
2, 0.2965083718299866, 92.1875
2, 0.39952707290649414, 85.9375
2, 0.287362664937973, 89.0625
2, 0.29937097430229187, 85.9375
2, 0.36534497141838074, 85.9375
2, 0.2787298560142517, 87.5
2, 0.4914095103740692, 78.125
2, 0.4612714350223541, 79.6875
2, 0.32346290349960327, 87.5
3, 0.31272873282432556, 81.25
3, 0.4062761962413788, 85.9375
3, 0.2530210614204407, 89.0625
3, 0.22855126857757568, 90.625
3, 0.19161497056484222, 92.1875
3, 0.2394942045211792, 90.625
3, 0.3439129590988159, 85.9375
3, 0.3180575966835022, 89.0625
3, 0.25229203701019287, 89.0625
3, 0.19364820420742035, 93.75
3, 0.31277695298194885, 87.5
3, 0.2621242105960846, 90.625
3, 0.2033938467502594, 93.75
3, 0.3620830178260803, 84.375
3, 0.2945365011692047, 89.0625
3, 0.2870349884033203, 87.5
3, 0.26464247703552246, 89.0625
3, 0.35722389817237854, 87.5
3, 0.23122134804725647, 92.1875
3, 0.2963503301143646, 90.625
3, 0.28618648648262024, 90.625
3, 0.27643632888793945, 87.5
3, 0.360654354095459, 82.8125
3, 0.12844571471214294, 96.875
3, 0.2856141924858093, 84.375
3, 0.24636302888393402, 95.3125
3, 0.23434077203273773, 93.75
3, 0.14900697767734528, 96.875
3, 0.2526005804538727, 90.625
3, 0.21239103376865387, 92.1875
3, 0.13574397563934326, 93.75
3, 0.3398149013519287, 89.0625
3, 0.3536020517349243, 84.375
3, 0.2216392159461975, 90.625
3, 0.3723072409629822, 84.375
3, 0.17578041553497314, 92.1875
3, 0.17187494039535522, 92.1875
3, 0.29467931389808655, 82.8125
3, 0.2771434187889099, 89.0625
3, 0.2517849802970886, 89.0625
3, 0.24291452765464783, 89.0625
3, 0.36249879002571106, 84.375
3, 0.2623820900917053, 90.625
3, 0.23994232714176178, 90.625
3, 0.33329111337661743, 87.5
3, 0.20557036995887756, 93.75
3, 0.2301228642463684, 85.9375
3, 0.1348700076341629, 93.75
3, 0.16535186767578125, 92.1875
3, 0.2251378744840622, 89.0625
3, 0.22893857955932617, 92.1875
3, 0.2711106240749359, 90.625
3, 0.08800669014453888, 96.875
3, 0.1463778167963028, 90.625
3, 0.2247014045715332, 89.0625
3, 0.16337142884731293, 95.3125
3, 0.2413478046655655, 92.1875
3, 0.1906265914440155, 92.1875
3, 0.20407932996749878, 92.1875
3, 0.3734547197818756, 89.0625
3, 0.3005070686340332, 89.0625
3, 0.2102133184671402, 92.1875
3, 0.25138211250305176, 90.625
3, 0.16164936125278473, 92.1875
3, 0.2945638597011566, 87.5
3, 0.3124789297580719, 84.375
3, 0.2851414680480957, 89.0625
3, 0.23574143648147583, 89.0625
3, 0.25553810596466064, 90.625
3, 0.20613506436347961, 89.0625
3, 0.22276292741298676, 90.625
3, 0.22474385797977448, 92.1875
3, 0.1446056365966797, 96.875
3, 0.22859081625938416, 92.1875
3, 0.14323389530181885, 90.625
3, 0.5395693778991699, 81.25
3, 0.36862999200820923, 85.9375
3, 0.2910067141056061, 90.625
3, 0.2666573226451874, 90.625
3, 0.2085714489221573, 90.625
3, 0.10999171435832977, 96.875
3, 0.20754432678222656, 90.625
3, 0.40054625272750854, 85.9375
3, 0.23999550938606262, 90.625
3, 0.24981904029846191, 90.625
3, 0.2661871016025543, 85.9375
3, 0.14830677211284637, 93.75
3, 0.23880814015865326, 92.1875
3, 0.21121276915073395, 90.625
3, 0.3997006118297577, 85.9375
3, 0.34162214398384094, 85.9375
3, 0.33546414971351624, 82.8125
3, 0.24362154304981232, 90.625
3, 0.26780086755752563, 92.1875
3, 0.3009294867515564, 89.0625
3, 0.31425485014915466, 84.375
3, 0.2596007287502289, 90.625
3, 0.27952954173088074, 92.1875
3, 0.26707348227500916, 87.5
3, 0.32086536288261414, 87.5
3, 0.20794720947742462, 90.625
3, 0.2585664391517639, 90.625
3, 0.3041321039199829, 89.0625
3, 0.2225184589624405, 87.5
3, 0.33994823694229126, 84.375
3, 0.3591630160808563, 79.6875
3, 0.24779586493968964, 89.0625
3, 0.19638217985630035, 93.75
3, 0.3915005624294281, 81.25
3, 0.20823313295841217, 89.0625
3, 0.22348566353321075, 93.75
3, 0.3307119309902191, 87.5
3, 0.21019326150417328, 93.75
3, 0.3042653501033783, 84.375
3, 0.20553405582904816, 90.625
3, 0.26457223296165466, 89.0625
3, 0.1989751160144806, 93.75
3, 0.19101490080356598, 92.1875
3, 0.3761413097381592, 84.375
3, 0.4004674255847931, 89.0625
3, 0.34453099966049194, 85.9375
3, 0.20332424342632294, 90.625
3, 0.18659821152687073, 92.1875
3, 0.4050704538822174, 84.375
3, 0.2176951915025711, 92.1875
3, 0.21344122290611267, 93.75
3, 0.28952935338020325, 85.9375
3, 0.2811327576637268, 90.625
3, 0.21876642107963562, 87.5
3, 0.18610961735248566, 93.75
3, 0.23915205895900726, 90.625
3, 0.1960134208202362, 92.1875
3, 0.13802075386047363, 95.3125
3, 0.40383100509643555, 84.375
3, 0.2202754020690918, 92.1875
3, 0.2842271327972412, 87.5
3, 0.1814013570547104, 95.3125
3, 0.2212994247674942, 92.1875
3, 0.2567751705646515, 93.75
3, 0.28653866052627563, 85.9375
3, 0.29281261563301086, 87.5
3, 0.19550557434558868, 92.1875
3, 0.1421135514974594, 95.3125
3, 0.34325048327445984, 85.9375
3, 0.3330439329147339, 87.5
3, 0.4286525547504425, 81.25
3, 0.2525787353515625, 87.5
3, 0.17843970656394958, 93.75
3, 0.1974988579750061, 89.0625
3, 0.19132691621780396, 95.3125
3, 0.14104746282100677, 93.75
3, 0.22678779065608978, 92.1875
3, 0.3559282720088959, 84.375
3, 0.15484777092933655, 95.3125
3, 0.17604327201843262, 92.1875
3, 0.20460689067840576, 93.75
3, 0.4008881151676178, 87.5
3, 0.4219236373901367, 85.9375
3, 0.2841103672981262, 90.625
3, 0.36394423246383667, 89.0625
3, 0.22000107169151306, 92.1875
3, 0.14551834762096405, 95.3125
3, 0.29326939582824707, 85.9375
3, 0.3246799111366272, 87.5
3, 0.3521431088447571, 89.0625
3, 0.3743802607059479, 84.375
3, 0.2514500021934509, 90.625
3, 0.2933986186981201, 87.5
3, 0.3701460659503937, 76.5625
3, 0.2846530079841614, 81.25
3, 0.2465876042842865, 89.0625
3, 0.19539378583431244, 93.75
3, 0.3637332320213318, 85.9375
3, 0.2378164529800415, 92.1875
3, 0.2667023241519928, 89.0625
3, 0.23068387806415558, 92.1875
3, 0.5020654797554016, 76.5625
3, 0.0966808944940567, 96.875
3, 0.2967866063117981, 89.0625
3, 0.3053223490715027, 87.5
3, 0.35497918725013733, 79.6875
3, 0.16619336605072021, 95.3125
3, 0.2074889987707138, 90.625
3, 0.19537371397018433, 93.75
3, 0.18579183518886566, 92.1875
3, 0.26513007283210754, 87.5
3, 0.2734840512275696, 90.625
3, 0.17032593488693237, 96.875
3, 0.34554463624954224, 90.625
3, 0.21580088138580322, 90.625
3, 0.1791170835494995, 93.75
3, 0.24334613978862762, 89.0625
3, 0.29980242252349854, 87.5
3, 0.25041162967681885, 92.1875
3, 0.4069230556488037, 81.25
3, 0.320066899061203, 87.5
3, 0.28452080488204956, 92.1875
3, 0.300555557012558, 84.375
3, 0.45598044991493225, 82.8125
3, 0.2716166079044342, 90.625
3, 0.29881709814071655, 92.1875
3, 0.17381338775157928, 93.75
3, 0.28580814599990845, 85.9375
3, 0.31431639194488525, 87.5
3, 0.24642488360404968, 90.625
3, 0.2606038749217987, 89.0625
3, 0.2057257741689682, 92.1875
3, 0.22134369611740112, 90.625
3, 0.2787320911884308, 87.5
3, 0.2937489449977875, 87.5
3, 0.2724718153476715, 92.1875
3, 0.2713676691055298, 85.9375
3, 0.27372947335243225, 87.5
3, 0.3339669406414032, 84.375
3, 0.41077709197998047, 82.8125
3, 0.25001969933509827, 89.0625
3, 0.2629913091659546, 92.1875
3, 0.3951861560344696, 84.375
3, 0.24320080876350403, 87.5
3, 0.27185285091400146, 85.9375
3, 0.24916647374629974, 89.0625
3, 0.23112738132476807, 92.1875
3, 0.3631896376609802, 82.8125
3, 0.184886634349823, 90.625
3, 0.330424427986145, 87.5
3, 0.2711694538593292, 84.375
3, 0.29901236295700073, 89.0625
3, 0.2695966958999634, 89.0625
3, 0.335367351770401, 89.0625
3, 0.2793811857700348, 85.9375
3, 0.21531404554843903, 92.1875
3, 0.16998961567878723, 93.75
3, 0.21862062811851501, 92.1875
3, 0.2057376205921173, 93.75
3, 0.308724045753479, 87.5
3, 0.19530342519283295, 92.1875
3, 0.2919837236404419, 89.0625
3, 0.27177199721336365, 90.625
3, 0.3991410732269287, 85.9375
3, 0.27773135900497437, 92.1875
3, 0.32467028498649597, 85.9375
3, 0.34288570284843445, 85.9375
3, 0.16908149421215057, 92.1875
3, 0.37941059470176697, 84.375
3, 0.22932103276252747, 92.1875
3, 0.27323561906814575, 90.625
3, 0.3914833962917328, 85.9375
3, 0.2419581115245819, 89.0625
3, 0.27154475450515747, 90.625
3, 0.24682331085205078, 92.1875
3, 0.2827497124671936, 85.9375
3, 0.16601960361003876, 96.875
3, 0.3174126446247101, 84.375
3, 0.19079653918743134, 92.1875
3, 0.2210320234298706, 92.1875
3, 0.24120481312274933, 87.5
3, 0.16100521385669708, 95.3125
3, 0.125103160738945, 95.3125
3, 0.25270509719848633, 89.0625
3, 0.3687273859977722, 89.0625
3, 0.2012532353401184, 93.75
3, 0.1694348156452179, 92.1875
3, 0.27320313453674316, 90.625
3, 0.26051855087280273, 87.5
3, 0.36365026235580444, 87.5
3, 0.1596374809741974, 93.75
3, 0.25484246015548706, 89.0625
3, 0.2625654935836792, 89.0625
3, 0.3434181809425354, 84.375
3, 0.3077802062034607, 85.9375
3, 0.35702696442604065, 79.6875
3, 0.22999632358551025, 90.625
3, 0.4547790288925171, 79.6875
3, 0.19961616396903992, 93.75
3, 0.2866707146167755, 92.1875
3, 0.19606806337833405, 93.75
3, 0.2830542027950287, 90.625
3, 0.29566386342048645, 90.625
3, 0.19231337308883667, 89.0625
3, 0.23486924171447754, 92.1875
3, 0.3383426368236542, 85.9375
3, 0.23015563189983368, 95.3125
3, 0.21884584426879883, 92.1875
3, 0.23196011781692505, 89.0625
3, 0.36038264632225037, 82.8125
3, 0.22319504618644714, 90.625
3, 0.23982080817222595, 90.625
3, 0.16405810415744781, 92.1875
3, 0.27485591173171997, 93.75
3, 0.21876944601535797, 92.1875
3, 0.24953222274780273, 89.0625
3, 0.16053786873817444, 93.75
3, 0.218815416097641, 89.0625
3, 0.42186516523361206, 84.375
3, 0.4108791947364807, 78.125
3, 0.24986374378204346, 90.625
3, 0.2824627757072449, 90.625
3, 0.2575458288192749, 85.9375
3, 0.11917959898710251, 96.875
3, 0.19949062168598175, 92.1875
3, 0.3187671899795532, 82.8125
3, 0.2016139030456543, 92.1875
3, 0.22168315947055817, 93.75
3, 0.29451707005500793, 85.9375
3, 0.3514895439147949, 87.5
3, 0.18513193726539612, 95.3125
3, 0.3242450952529907, 93.75
3, 0.35210713744163513, 82.8125
3, 0.2629564702510834, 87.5
3, 0.1728564202785492, 93.75
3, 0.1874944120645523, 90.625
3, 0.17950743436813354, 95.3125
3, 0.1869843751192093, 93.75
3, 0.20942646265029907, 90.625
3, 0.10142379254102707, 98.4375
3, 0.19273421168327332, 92.1875
3, 0.378561407327652, 87.5
3, 0.28091081976890564, 89.0625
3, 0.3777482509613037, 87.5
3, 0.18193799257278442, 93.75
3, 0.20640307664871216, 92.1875
3, 0.27961790561676025, 89.0625
3, 0.21281121671199799, 92.1875
3, 0.2636319696903229, 87.5
3, 0.23827436566352844, 87.5
3, 0.22576510906219482, 89.0625
3, 0.48177409172058105, 78.125
3, 0.22432811558246613, 90.625
3, 0.3204694986343384, 87.5
3, 0.32479092478752136, 87.5
3, 0.3157052993774414, 89.0625
3, 0.36991211771965027, 85.9375
3, 0.3226456046104431, 84.375
3, 0.29122135043144226, 85.9375
3, 0.22491957247257233, 90.625
3, 0.31885531544685364, 87.5
3, 0.1129223108291626, 98.4375
3, 0.19665434956550598, 92.1875
3, 0.1584646999835968, 90.625
3, 0.3090200126171112, 89.0625
3, 0.2813020348548889, 89.0625
3, 0.3100796043872833, 85.9375
3, 0.30195870995521545, 92.1875
3, 0.14514753222465515, 93.75
3, 0.27474620938301086, 84.375
3, 0.24510394036769867, 90.625
3, 0.20534320175647736, 92.1875
3, 0.23356325924396515, 92.1875
3, 0.3009023070335388, 84.375
3, 0.3292086720466614, 82.8125
3, 0.25685635209083557, 89.0625
3, 0.28141140937805176, 92.1875
3, 0.2600988745689392, 89.0625
3, 0.22976644337177277, 90.625
3, 0.19233006238937378, 92.1875
3, 0.34440305829048157, 89.0625
3, 0.31530457735061646, 85.9375
3, 0.27388933300971985, 90.625
3, 0.1544940024614334, 93.75
3, 0.24872896075248718, 92.1875
3, 0.3896843492984772, 92.1875
3, 0.27771905064582825, 89.0625
3, 0.2277659773826599, 90.625
3, 0.23665492236614227, 90.625
3, 0.31723272800445557, 90.625
3, 0.22716233134269714, 90.625
3, 0.21662117540836334, 89.0625
3, 0.2967185974121094, 89.0625
3, 0.2684808671474457, 84.375
3, 0.19752401113510132, 92.1875
3, 0.16055896878242493, 93.75
3, 0.29167279601097107, 93.75
3, 0.30541127920150757, 84.375
3, 0.28052783012390137, 85.9375
3, 0.18383365869522095, 89.0625
3, 0.18986926972866058, 90.625
3, 0.2135898619890213, 92.1875
3, 0.2611040771007538, 93.75
3, 0.23570722341537476, 89.0625
3, 0.25143522024154663, 87.5
3, 0.21129444241523743, 92.1875
3, 0.19277730584144592, 92.1875
3, 0.30169254541397095, 84.375
3, 0.429605633020401, 81.25
3, 0.42621344327926636, 81.25
3, 0.23708467185497284, 90.625
3, 0.24091950058937073, 90.625
3, 0.21666915714740753, 92.1875
3, 0.23159699141979218, 92.1875
3, 0.14213712513446808, 96.875
3, 0.18131859600543976, 92.5
4, 0.19534511864185333, 92.1875
4, 0.37019336223602295, 82.8125
4, 0.17504175007343292, 92.1875
4, 0.22324039041996002, 95.3125
4, 0.2808517813682556, 90.625
4, 0.20350281894207, 95.3125
4, 0.23587217926979065, 87.5
4, 0.21190902590751648, 95.3125
4, 0.16371187567710876, 92.1875
4, 0.2487425059080124, 87.5
4, 0.2957029640674591, 85.9375
4, 0.17309822142124176, 95.3125
4, 0.24504192173480988, 93.75
4, 0.329881489276886, 87.5
4, 0.26001429557800293, 89.0625
4, 0.23427149653434753, 92.1875
4, 0.2932489514350891, 85.9375
4, 0.166582852602005, 95.3125
4, 0.2521912753582001, 87.5
4, 0.26544031500816345, 89.0625
4, 0.2866317331790924, 89.0625
4, 0.17682301998138428, 96.875
4, 0.27654483914375305, 89.0625
4, 0.18948553502559662, 95.3125
4, 0.13513170182704926, 95.3125
4, 0.3752526342868805, 79.6875
4, 0.14088037610054016, 96.875
4, 0.11118185520172119, 96.875
